ID,MatchID,PeriodID,EventType,Timestamp,Tweet
0_49,0,49,1,1403728785000,"'m eating banana right . however , construed endorsement either honduras ecuador ."
0_49,0,49,1,1403728785000,come honduras step ! hon
0_49,0,49,1,1403728786000,"sui goal scorer shaqiri , one goal away hat trick v hon"
0_49,0,49,1,1403728786000,"horowitz : hold guatemala , el salvador & honduras accountable invasion southern border via user tcot"
0_49,0,49,1,1403728786000,player going injured honduras could costly .
0_49,0,49,1,1403728786000,uhm .. water break thing honsui world cup hon sui
0_49,0,49,1,1403728786000,world cup2014 - sub hon 38 ' costly - j. palacios
0_49,0,49,1,1403728787000,one watching honduras v switzerland ? ? ?
0_49,0,49,1,1403728787000,"concacaf move honduras oceana embarrass someone else .. swiss 6th best team europe , forget world"
0_49,0,49,1,1403728787000,costly could injury honduras ?
0_49,0,49,1,1403728789000,costly honduras ; cheapaschips coming sub world cup2014
0_49,0,49,1,1403728789000,injury could costly honduras 😏
0_49,0,49,1,1403728789000,"since el salvador make wc , 'm rooting honduras .. look like plan fall lmao"
0_49,0,49,1,1403728789000,honduras need get together make least 2 goal
0_49,0,49,1,1403728790000,[ live photo ] honduras - switzerland 0 - 2 ( 38 mnts )
0_49,0,49,1,1403728791000,watch gorgeous man honduras score goal .. world cup2014 thatswhatimtalkingabout praisethelord honsui
0_49,0,49,1,1403728792000,come honduras . highest odds bet . supposed win . whole thing . match .
0_49,0,49,1,1403728792000,"player drink , ref 's drink , benaglio 's got cigar , jerry palacios come carlo costly sui hon"
0_49,0,49,1,1403728792000,honduras get shit together
0_49,0,49,1,1403728793000,"user 2 , 5k tb 's .. ecuador 1-2 france . odds @ 8.0 honduras 0-3 switzerland . odds @ 4.0 fav confirm ! !"
0_49,0,49,1,1403728793000,honduras win tie 😔
0_49,0,49,1,1403728794000,"user lmfao nah honduras losing get mad bc ever , get mad 😴😅"
0_49,0,49,1,1403728794000,even gunna bother watching honduras play
0_49,0,49,1,1403728794000,hon lose costly injury sui two goal . goal fra hitzfeld happy man half-time .
0_49,0,49,1,1403728794000,honduras definitely lack technical ability side seen world cup
0_49,0,49,1,1403728794000,`` user : honduras lower bosnia point ? bosnia beat mexico 're top .. soo ?
0_49,0,49,1,1403728795000,honduras losing purpose .. want ecuadorian advance
0_49,0,49,1,1403728796000,'m even mad honduras losing 😂
0_49,0,49,1,1403728797000,costly sale lesionado al '39 hon 0-2 sui world cup2014
0_49,0,49,1,1403728797000,"oo , official water break sui hon game .. even also exciting fra ecu game ! ! !"
0_49,0,49,1,1403728798000,ai n't heavy 's palacios ! 's brother pitch hon twundit
0_49,0,49,1,1403728799000,'s costly injury honduras
0_49,0,49,1,1403728799000,let 's win france like honduras💛💙❤️👏👏
0_49,0,49,1,1403728799000,substitution : costly coming injured honduras replaced jerry palacios . 39 minute played . suihon world cup
0_49,0,49,1,1403728799000,switzerland 2-0 honduras manaus . 'd go behind france result hold .
0_49,0,49,1,1403728800000,costly could injury honduras ?
0_49,0,49,1,1403728800000,user mean ? honduras win get pas
0_49,0,49,1,1403728800000,lmfaoo guy believe honduras president gave national day bc honduras playing ?
0_49,0,49,1,1403728800000,honduras v switzerland world cup 2014 team news : ottmar hitzfeld make two change try reach knockou ..
0_50,0,50,1,1403728801000,"`` user : c'mon honduras , make u proud ! 😩 ``"
0_50,0,50,1,1403728801000,"costly aint none wrong , get go play like know hon"
0_50,0,50,1,1403728801000,"case missed , figueroa went nigel de jong teammate jorge claro : world cup h nv u hon"
0_50,0,50,1,1403728801000,user 's rapping honduras lolol
0_50,0,50,1,1403728801000,`` user : goal ! switzerland take lead shaqiri 6th minute honduras . world cup ``
0_50,0,50,1,1403728802000,"'re ready big dog , embarrassing everyone honduras & lol"
0_50,0,50,1,1403728802000,user possible never know hope honduras switch start banging goal lol
0_50,0,50,1,1403728803000,"lmfao , honduras even big team , fuck girl talking 😂😂 never title even concacaf"
0_50,0,50,1,1403728803000,anything ecuador going home honduras !
0_50,0,50,1,1403728803000,`` believe honduras going back honduras `` 😂😂😪
0_50,0,50,1,1403728804000,reported liverpool target xherdan shaqiri given sui lead hon wc2014 . user
0_50,0,50,1,1403728804000,"referee need sort fucking hair , ai n't fooling anyone hon sui world cup"
0_50,0,50,1,1403728804000,costly always chewing something isit hon
0_50,0,50,1,1403728804000,'s costly injury honduras
0_50,0,50,1,1403728805000,user true 😅 like trying say people talk shit honduras .
0_50,0,50,1,1403728805000,jerry coming hon
0_50,0,50,1,1403728805000,damn 's costly injury hon
0_50,0,50,1,1403728806000,"user honduras manage concede another 3 goal , statistically worst team world cup2014 isthereawoodenspoon ?"
0_50,0,50,1,1403728807000,costly injury honduras hadto sorrynotsorry
0_50,0,50,1,1403728807000,user switzerland 2-0 honduras & france & ecuador tied 0-0 😊
0_50,0,50,1,1403728807000,'m even mad honduras losing 😂
0_50,0,50,1,1403728808000,meanwhile world cup sui beating hon 2:0 first half time .
0_50,0,50,1,1403728810000,"e c uv f r goal far , fra advance draw , ecu need win , especially sui beating hon worldcup2014"
0_50,0,50,1,1403728810000,wake fuck honduras
0_50,0,50,1,1403728810000,apparently swiss running riot honduras . sepp blater must moon
0_50,0,50,1,1403728810000,honduras failed score last 4 game european team world cup . open happiness
0_50,0,50,1,1403728810000,40 : substitution hon . come jerry palacios home side costly 's injury allow continue . honduras 0 - 2 swit
0_50,0,50,1,1403728810000,muse analysis : hon playing aggressive game . 's 8th foul . honduras 0 - 2 switzerland
0_50,0,50,1,1403728811000,"user 2 , 5k tb 's .. ecuador 1-2 france . odds @ 8.0 honduras 0-3 switzerland . odds @ 4.0 fav confirm ! !"
0_50,0,50,1,1403728811000,panama went instead honduras
0_50,0,50,1,1403728811000,honduras disappointment !
0_50,0,50,1,1403728811000,switzerland 2-0 honduras manaus . 'd go behind france result hold .
0_50,0,50,1,1403728812000,user name good honduras player ?
0_50,0,50,1,1403728812000,ahh carlos : ( hon need bengtson ! honsui
0_50,0,50,1,1403728812000,"40 ' sui 2-0 : substitution : j. palacios , costly ( honduras ) - costly continue sustaining left leg injury"
0_50,0,50,1,1403728812000,"sakho almost ! tipped bar fra . game , costly j palacios . never many palacios pitch hon"
0_50,0,50,1,1403728812000,"apart fouling & kicking people , honduras really look poor team ."
0_50,0,50,1,1403728812000,sui 2 : 0 hon world cup
0_50,0,50,1,1403728813000,"honduras like pittsburgh old big east . rest conference play well , pitt go loses 3-…"
0_50,0,50,1,1403728813000,"four five goal sui win group , honduras look poor . imagine ecuador beat france stay third .."
0_50,0,50,1,1403728814000,honduras even try bc y'all gon
0_50,0,50,1,1403728814000,40 mnts played .. 1 ) france 0-0 ecuador 2 ) honduras 0-2 switzerland .
0_50,0,50,1,1403728814000,"well , look like honduras loosing . sorrynotsorry 😂😏"
0_50,0,50,1,1403728814000,happy user sui hon
0_50,0,50,1,1403728814000,might costly injury honduras ..
0_50,0,50,1,1403728814000,"“ user : bad news honduras : carlo costly limp , replaced jerry palacios h nv u ”"
0_50,0,50,1,1403728815000,hon score 1 game . fra still air long win .
0_50,0,50,1,1403728815000,"hon day far . goal though , change everything . user .."
0_50,0,50,1,1403728815000,switzerland 's shaquiri score 2nd goal give team 2-0 lead honduras world cup match - user
0_50,0,50,1,1403728815000,"enjoy chocolate fondue tonight , whether switzerland win world cup match honduras :"
0_50,0,50,1,1403728816000,could costly injury hon
0_50,0,50,1,1403728816000,honduras bringing concacaf whisper ? ? wc2014 user user user user user user needmorethunder
0_50,0,50,1,1403728816000,goal : hon 0-2 sui shaqiri score second honduran midfield miscue ( cont )
0_50,0,50,1,1403728817000,honduras win tie 😔
0_50,0,50,1,1403728817000,"hon bengtsson try reply , long-range effort way target . quick sui free-kick , inler xhaka , screw shot wide ."
0_50,0,50,1,1403728818000,honduras going home damn get shitted like .. got ta show central america
0_50,0,50,1,1403728818000,goal honduras ! !
0_50,0,50,1,1403728818000,honduras enforced substitution palacios ( red card v france ) replacing costly scored v ecuador .
0_50,0,50,1,1403728818000,"final group e game . fra v ecu sui v hon . mathematically , four qualify round 16. world cup ``"
0_50,0,50,1,1403728818000,"sui goal scorer shaqiri , one goal away hat trick v hon"
0_50,0,50,1,1403728819000,thats true . honduras change mentality .
0_50,0,50,1,1403728819000,honduras done . : - ( hon
0_50,0,50,1,1403728819000,xherdan shaqiri make two .. favor sui honduras .. still goaless draw btw france ecuador
0_50,0,50,1,1403728820000,nice game swiss albanian match honduras ..
0_50,0,50,1,1403728821000,"sigh , c n c c f thunder hon"
0_50,0,50,1,1403728821000,"user france v ecuador boring ! ! ! watched switserland v honduras , watch first half . bed"
0_50,0,50,1,1403728822000,"goal : hon 0-2 sui shaqiri composed , rush finish . bit like first goal . world cup"
0_50,0,50,1,1403728822000,plot twist : el salvador would done better honduras 😂
0_50,0,50,1,1403728822000,goal switzerland ! switzerland taken 2 goal lead honduras thanks two shaqiri goal ! v world cup open happiness user
0_50,0,50,1,1403728823000,honduras please tie switzerland 🙏🙏
0_50,0,50,1,1403728823000,"case missed , figueroa went nigel de jong teammate jorge claro : world cup…"
0_50,0,50,1,1403728823000,`` user : photo `` c'mere `` sui hon 's gerrard
0_50,0,50,1,1403728824000,“ user : honduras letting come ” sui
0_50,0,50,1,1403728825000,proud tho hon
0_50,0,50,1,1403728827000,'s costly costly ! bbcworldcup hon
0_50,0,50,1,1403728827000,2-0 honduras ? got ta kidding ..
0_50,0,50,1,1403728828000,honduras coach luis suarez .
0_50,0,50,1,1403728829000,user user explains 2nd goal ! mean 2010 ? honduras scored goal 32 year till world cup
0_50,0,50,1,1403728830000,costly honduran goalscorer subbed . die die hon
0_50,0,50,1,1403728830000,honduras playing heart showing fear .. wonder everyone call underdog
0_50,0,50,1,1403728831000,honduras seem playing like team need score quickly
0_50,0,50,1,1403728832000,jerry bengtson carlo costly front honduras sound like kiss 100 dj duo
0_50,0,50,1,1403728832000,'s costly injury hon
0_50,0,50,1,1403728832000,honduras getting spanked early eww .
0_50,0,50,1,1403728834000,fansconnect hon player carlo costly another called reckless ..
0_50,0,50,1,1403728834000,jerry 😂 coming hon
0_50,0,50,1,1403728834000,user @ morgane u watch match ? ? : switzerland 2 goal vs. honduras france vs. ecuador reached goal ! ! ! : : p < 3
0_50,0,50,1,1403728834000,"40 ' | sub : j. palacios , costly ( injured ) honduras ! honsui world cup"
0_50,0,50,1,1403728834000,literally praying honduras goal half time 🙏🙏
0_50,0,50,1,1403728835000,“ user : deadass rt bitch talk shit honduras ” love team loyalty⚽️👍👏👏😍
0_50,0,50,1,1403728835000,40 ’ sub hon : costly succumbs injury come j. palacios 0-2 follow live b world cup honsui
0_50,0,50,1,1403728836000,hon talk
0_50,0,50,1,1403728836000,gracias costly cc13 hon world cup2014
0_50,0,50,1,1403728836000,"someone say anything honduras shit , even bother . least 're tried . hon katrachos4life"
0_50,0,50,1,1403728837000,honduras even care .. !
0_50,0,50,1,1403728838000,"user mathematically , fra also , 3 team end 6 point . hon ."
0_50,0,50,1,1403728838000,"sorry ecuador , guy win shitty honduras gon na pull win"
0_50,0,50,1,1403728839000,"'d say could costly injury hon 're , , one care witty wordplay using name . honvssui"
0_50,0,50,1,1403728839000,"honduras sub : costly , jerry palacios"
0_50,0,50,1,1403728839000,“ user : lmfaoo guy believe honduras president gave national day bc honduras playing ? ” always
0_50,0,50,1,1403728839000,40 ' score update : hon 0 - 2 sui . ecu 0 - 0 fra world cup
0_50,0,50,1,1403728840000,carlo costly . game officialy honduras .
0_50,0,50,1,1403728840000,user well 1 scored ! honduras france
0_50,0,50,1,1403728840000,bruh honduras boof 😔😔😒😒
0_50,0,50,1,1403728840000,yeah honduras might win might best team . 'm still supporting . 's country idc . go ahead talk shit idc .
0_50,0,50,1,1403728840000,user sick 😂 mean 'm mexican knowing qualified wayy satisfying knowing honduras lost
0_50,0,50,1,1403728842000,welp honduras made one goal world cup . hope qualify 2018 👀
0_50,0,50,1,1403728842000,bruh really hate honduran talk shit honduras 😅 like bruh faith yo .
0_50,0,50,1,1403728843000,"dear honduras hon , ca n't let switzerland sui get ahead like . dear ecuador ecu , tie longer enough . beat france ! fra"
0_50,0,50,1,1403728844000,sui 2-0 hon go suisse fifa worldcupfootball2014 football go switzerland suisse soccer…
0_50,0,50,1,1403728844000,honduras lacking rn smh
0_50,0,50,1,1403728845000,carlo costly 's world cup . 's picked knock jerry palacios hon
0_50,0,50,1,1403728846000,lmfaoo guy believe honduras president gave national day bc honduras playing ?
0_50,0,50,1,1403728846000,knew honduras going make far
0_50,0,50,1,1403728846000,39 ' honduras forced early sub carlo costly replaced jerry palacios hon sui hondurasvsswitzerland
0_50,0,50,1,1403728846000,concacaf team well honduras .
0_50,0,50,1,1403728847000,costly loss honduras
0_50,0,50,1,1403728847000,user user honduras team dont play mexico
0_50,0,50,1,1403728848000,goal ! ! ! shaqiri score switzerland . sui leading hon 2-0. world cup
0_50,0,50,1,1403728848000,jerry palacios replaces carlo costly late first half . hon 0-2 sui worldcup
0_50,0,50,1,1403728848000,love honduras playing like wan na right
0_50,0,50,1,1403728848000,"costly substituted ! turn costly decision honduras ? know , least stop stupid pun ."
0_50,0,50,1,1403728848000,goal : hon 0-2 sui shaqiri score second honduran midfield miscue ..
0_50,0,50,1,1403728849000,given honduras game . hope lost .
0_50,0,50,1,1403728850000,honduras make sub 40th minute costly come jerry palacios
0_50,0,50,1,1403728851000,come honduras - still win . get mixer
0_50,0,50,1,1403728851000,honduras v switzerland . wait .. swiss cheese head ? world cup2014
0_50,0,50,1,1403728851000,prediction switzerland win looking pretty good moment ! bbcworldcup sui v hon honsui officefroomeyrightagain tdf2014
0_50,0,50,1,1403728852000,jerry palacios honduras look like thin julius malema ! lol ! user honsui
0_50,0,50,1,1403728852000,"even bother watching honduras play anymore , let every time : ("
0_50,0,50,1,1403728852000,40 ' j. palacios ( ) come bench replace costly ( ) ( honduras ) honduras - switzerland 40 ' 0-2
0_50,0,50,1,1403728853000,40 ' primer tiempo world cup2014 hon 0-2 sui ecu 0-0 fra world cup
0_50,0,50,1,1403728853000,suffering .. honduras worldcup worldcup2014
0_50,0,50,1,1403728854000,could costly injury hon
0_50,0,50,1,1403728854000,"ca n't believe drew honduras , pitiful team"
0_50,0,50,1,1403728854000,let 's win france like honduras💛💙❤️👏👏
0_50,0,50,1,1403728855000,honduras v switzerland ecuador v france bio2014 world cup lounge .
0_50,0,50,1,1403728856000,user better hope honduras tie beat switzerland
0_50,0,50,1,1403728857000,'d honduras take costly ?
0_50,0,50,1,1403728857000,"costly honduras , yeah ."
0_50,0,50,1,1403728858000,could costly substitution . sorry .. hon worldcup2014
